cwe-200_mitre-eg-6_unique_solution_1_4_2.py,cwe-200_mitre-eg-6_unique_solution_1_2_4.py,0.9138
cwe-200_mitre-eg-6_unique_solution_1_4_2.py,cwe-200_mitre-eg-6_unique_solution_1_1_3.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_4_2.py,cwe-200_mitre-eg-6_unique_solution_1_0_2.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_4_2.py,cwe-200_mitre-eg-6_unique_solution_1_2_0.py,0.7079
cwe-200_mitre-eg-6_unique_solution_1_4_2.py,cwe-200_mitre-eg-6_unique_solution_1_3_1.py,0.738
cwe-200_mitre-eg-6_unique_solution_1_4_2.py,cwe-200_mitre-eg-6_unique_solution_1_1_6.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_4_2.py,cwe-200_mitre-eg-6_unique_solution_1_2_1.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_4_2.py,cwe-200_mitre-eg-6_unique_solution_1_3_0.py,0.7079
cwe-200_mitre-eg-6_unique_solution_1_4_2.py,cwe-200_mitre-eg-6_unique_solution_1_2_5.py,0.6637
cwe-200_mitre-eg-6_unique_solution_1_4_2.py,cwe-200_mitre-eg-6_unique_solution_1_0_3.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_4_2.py,comparison_results.csv,0.0
cwe-200_mitre-eg-6_unique_solution_1_4_2.py,cwe-200_mitre-eg-6_unique_solution_1_4_0.py,0.7079
cwe-200_mitre-eg-6_unique_solution_1_4_2.py,run_results.csv,0.0
cwe-200_mitre-eg-6_unique_solution_1_4_2.py,cwe-200_mitre-eg-6_unique_solution_1_4_4.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_4_2.py,cwe-200_mitre-eg-6_unique_solution_1_4_5.py,0.9138
cwe-200_mitre-eg-6_unique_solution_1_4_2.py,cwe-200_mitre-eg-6_unique_solution_1_4_1.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_1_5.py,0.6197
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_2_2.py,0.709
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_3_3.py,0.6197
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_0_4.py,0.6637
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_2_6.py,0.6126
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_0_0.py,0.6054
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_2_7.py,0.709
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_1_0.py,0.6054
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_0_1.py,0.6637
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_1_4.py,0.6858
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_2_3.py,0.4761
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_3_2.py,0.6637
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_2_4.py,0.709
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_1_3.py,0.6637
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_0_2.py,0.6197
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_2_0.py,0.6054
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_3_1.py,0.8682
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_1_6.py,0.6197
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_2_1.py,0.6637
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_3_0.py,0.6054
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_2_5.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_0_3.py,0.6197
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,comparison_results.csv,0.0
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_4_0.py,0.6054
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,run_results.csv,0.0
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_4_4.py,0.6637
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_4_5.py,0.709
cwe-200_mitre-eg-6_unique_solution_1_4_3.py,cwe-200_mitre-eg-6_unique_solution_1_4_1.py,0.6197
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_2_2.py,0.6376
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_3_3.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_0_4.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_2_6.py,0.5248
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_0_0.py,0.5146
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_2_7.py,0.6376
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_1_0.py,0.5146
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_0_1.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_1_4.py,0.7492
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_2_3.py,0.4875
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_3_2.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_2_4.py,0.6376
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_1_3.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_0_2.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_2_0.py,0.5146
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_3_1.py,0.684
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_1_6.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_2_1.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_3_0.py,0.5146
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_2_5.py,0.6197
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_0_3.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,comparison_results.csv,0.0
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_4_0.py,0.5146
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,run_results.csv,0.0
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_4_4.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_4_5.py,0.6376
cwe-200_mitre-eg-6_unique_solution_1_1_5.py,cwe-200_mitre-eg-6_unique_solution_1_4_1.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_3_3.py,0.6376
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_0_4.py,0.9138
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_2_6.py,0.755
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_0_0.py,0.7467
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_2_7.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_1_0.py,0.7467
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_0_1.py,0.9138
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_1_4.py,0.6451
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_2_3.py,0.4883
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_3_2.py,0.9138
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_2_4.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_1_3.py,0.9138
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_0_2.py,0.6376
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_2_0.py,0.7467
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_3_1.py,0.7944
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_1_6.py,0.6376
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_2_1.py,0.9138
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_3_0.py,0.7467
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_2_5.py,0.709
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_0_3.py,0.6376
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,comparison_results.csv,0.0
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_4_0.py,0.7467
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,run_results.csv,0.0
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_4_4.py,0.9138
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_4_5.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_2_2.py,cwe-200_mitre-eg-6_unique_solution_1_4_1.py,0.6376
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_0_4.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_2_6.py,0.5248
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_0_0.py,0.5146
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_2_7.py,0.6376
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_1_0.py,0.5146
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_0_1.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_1_4.py,0.7492
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_2_3.py,0.4875
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_3_2.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_2_4.py,0.6376
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_1_3.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_0_2.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_2_0.py,0.5146
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_3_1.py,0.684
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_1_6.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_2_1.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_3_0.py,0.5146
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_2_5.py,0.6197
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_0_3.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,comparison_results.csv,0.0
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_4_0.py,0.5146
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,run_results.csv,0.0
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_4_4.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_4_5.py,0.6376
cwe-200_mitre-eg-6_unique_solution_1_3_3.py,cwe-200_mitre-eg-6_unique_solution_1_4_1.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_2_6.py,0.7154
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_0_0.py,0.7079
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_2_7.py,0.9138
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_1_0.py,0.7079
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_0_1.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_1_4.py,0.6077
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_2_3.py,0.4932
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_3_2.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_2_4.py,0.9138
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_1_3.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_0_2.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_2_0.py,0.7079
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_3_1.py,0.738
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_1_6.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_2_1.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_3_0.py,0.7079
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_2_5.py,0.6637
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_0_3.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,comparison_results.csv,0.0
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_4_0.py,0.7079
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,run_results.csv,0.0
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_4_4.py,1.0
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_4_5.py,0.9138
cwe-200_mitre-eg-6_unique_solution_1_0_4.py,cwe-200_mitre-eg-6_unique_solution_1_4_1.py,0.652
cwe-200_mitre-eg-6_unique_solution_1_2_6.py,cwe-200_mitre-eg-6_unique_solution_1_0_0.py,0.6631
cwe-200_mitre-eg-6_unique_solution_1_2_6.py,cwe-200_mitre-eg-6_unique_solution_1_2_7.py,0.755
cwe-200_mitre-eg-6_unique_solution_1_2_6.py,cwe-200_mitre-eg-6_unique_solution_1_1_0.py,0.6631
cwe-200_mitre-eg-6_unique_solution_1_2_6.py,cwe-200_mitre-eg-6_unique_solution_1_0_1.py,0.7154
cwe-200_mitre-eg-6_unique_solution_1_2_6.py,cwe-200_mitre-eg-6_unique_solution_1_1_4.py,0.5651
cwe-200_mitre-eg-6_unique_solution_1_2_6.py,cwe-200_mitre-eg-6_unique_solution_1_2_3.py,0.4277
cwe-200_mitre-eg-6_unique_solution_1_2_6.py,cwe-200_mitre-eg-6_unique_solution_1_3_2.py,0.7154
cwe-200_mitre-eg-6_unique_solution_1_2_6.py,cwe-200_mitre-eg-6_unique_solution_1_2_4.py,0.755
cwe-200_mitre-eg-6_unique_solution_1_2_6.py,cwe-200_mitre-eg-6_unique_solution_1_1_3.py,0.7154
