Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_40.py,0.1355
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_25.py,0.657
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_35.py,0.122
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_8.py,0.2303
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_9.py,0.039
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_38.py,0.7937
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_18.py,0.2094
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_19.py,0.0369
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_29.py,0.027
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_39.py,0.4629
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_22.py,0.8192
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_16.py,0.7107
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_43.py,0.393
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_12.py,0.0785
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_4.py,0.076
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_26.py,0.4601
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_36.py,0.1029
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_13.py,0.1241
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_5.py,0.4155
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_27.py,0.2137
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_37.py,1.0
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_23.py,0.2071
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_17.py,0.0639
Copilot_codeql-eg-SqlInjection-a_10.py,Copilot_codeql-eg-SqlInjection-a_1.py,0.0328
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_2.py,0.8208
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_14.py,0.858
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_30.py,0.828
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_21.py,0.0251
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_3.py,0.4583
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_44.py,0.0294
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_15.py,0.4173
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_31.py,0.0882
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_7.py,0.7118
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_11.py,0.214
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_40.py,0.1356
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_25.py,0.1043
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_35.py,0.8313
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_8.py,0.7768
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_9.py,0.5555
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_38.py,0.126
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_18.py,0.9427
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_19.py,0.4515
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_29.py,0.0249
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_39.py,0.0365
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_22.py,0.1762
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_16.py,0.1123
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_43.py,0.036
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_12.py,0.5647
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_4.py,0.0721
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_26.py,0.0832
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_36.py,0.724
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_13.py,0.7391
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_5.py,0.0878
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_27.py,0.9351
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_37.py,0.2052
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_23.py,0.862
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_17.py,0.3912
Copilot_codeql-eg-SqlInjection-a_24.py,Copilot_codeql-eg-SqlInjection-a_1.py,0.0298
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_14.py,0.744
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_30.py,0.9259
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_21.py,0.0291
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_3.py,0.519
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_44.py,0.0469
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_15.py,0.4313
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_31.py,0.0346
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_7.py,0.5847
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_11.py,0.1229
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_40.py,0.0493
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_25.py,0.1206
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_35.py,0.9469
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_8.py,0.682
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_9.py,0.6427
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_38.py,0.1596
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_18.py,0.8383
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_19.py,0.5216
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_29.py,0.0289
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_39.py,0.0596
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_22.py,0.115
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_16.py,0.1451
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_43.py,0.0586
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_12.py,0.7073
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_4.py,0.0336
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_26.py,0.0324
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_36.py,0.8248
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_13.py,0.9074
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_5.py,0.0344
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_27.py,0.8853
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_37.py,0.1247
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_23.py,0.75
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_17.py,0.4018
Copilot_codeql-eg-SqlInjection-a_2.py,Copilot_codeql-eg-SqlInjection-a_1.py,0.0356
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_30.py,0.8088
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_21.py,0.0259
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_3.py,0.434
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_44.py,0.03
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_15.py,0.387
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_31.py,0.0901
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_7.py,0.8039
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_11.py,0.1993
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_40.py,0.1598
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_25.py,0.1067
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_35.py,0.7562
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_8.py,0.7049
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_9.py,0.5283
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_38.py,0.1165
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_18.py,0.8748
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_19.py,0.4233
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_29.py,0.0257
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_39.py,0.0374
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_22.py,0.1689
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_16.py,0.128
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_43.py,0.0368
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_12.py,0.5779
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_4.py,0.0736
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_26.py,0.0848
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_36.py,0.8224
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_13.py,0.6606
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_5.py,0.0897
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_27.py,0.8656
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_37.py,0.194
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_23.py,0.793
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_17.py,0.4007
Copilot_codeql-eg-SqlInjection-a_14.py,Copilot_codeql-eg-SqlInjection-a_1.py,0.0309
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_21.py,0.0274
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_3.py,0.4998
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_44.py,0.0452
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_15.py,0.4118
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_31.py,0.0332
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_7.py,0.6544
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_11.py,0.1301
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_40.py,0.0733
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_25.py,0.1238
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_35.py,0.9348
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_8.py,0.6541
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_9.py,0.6135
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_38.py,0.1612
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_18.py,0.8313
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_19.py,0.4992
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_29.py,0.0272
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_39.py,0.0569
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_22.py,0.1181
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_16.py,0.1474
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_43.py,0.056
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_12.py,0.6485
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_4.py,0.0323
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_26.py,0.0312
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_36.py,0.889
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_13.py,0.8378
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_5.py,0.0331
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_27.py,0.8208
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_37.py,0.1195
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_23.py,0.7466
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_17.py,0.384
Copilot_codeql-eg-SqlInjection-a_30.py,Copilot_codeql-eg-SqlInjection-a_1.py,0.0331
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_3.py,0.0228
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_44.py,0.2639
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_15.py,0.0297
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_31.py,0.024
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_7.py,0.0251
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_11.py,0.0267
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_40.py,0.0234
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_25.py,0.0272
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_35.py,0.0283
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_8.py,0.026
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_9.py,0.0301
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_38.py,0.0293
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_18.py,0.0258
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_19.py,0.0278
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_29.py,0.8172
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_39.py,0.0299
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_22.py,0.0245
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_16.py,0.0304
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_43.py,0.0293
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_12.py,0.0277
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_4.py,0.0231
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_26.py,0.0221
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_36.py,0.0274
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_13.py,0.0289
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_5.py,0.0238
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_27.py,0.0265
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_37.py,0.0272
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_23.py,0.0254
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_17.py,0.029
Copilot_codeql-eg-SqlInjection-a_21.py,Copilot_codeql-eg-SqlInjection-a_1.py,0.0597
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_44.py,0.0402
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_15.py,0.3557
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_31.py,0.0293
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_7.py,0.376
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_11.py,0.0314
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_40.py,0.0288
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_25.py,0.0391
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_35.py,0.5093
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_8.py,0.3338
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_9.py,0.5292
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_38.py,0.0485
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_18.py,0.4665
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_19.py,0.4339
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_29.py,0.0227
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_39.py,0.0491
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_22.py,0.0297
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_16.py,0.0496
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_43.py,0.0484
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_12.py,0.4149
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_4.py,0.0286
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_26.py,0.1662
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_36.py,0.4649
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_13.py,0.4446
Copilot_codeql-eg-SqlInjection-a_3.py,Copilot_codeql-eg-SqlInjection-a_5.py,0.0292
