cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_2_6.py,0.2638
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_1_1.py,0.2694
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_3_0.py,0.5498
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_0_7.py,0.3569
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_1_6.py,0.2528
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_2_1.py,0.3873
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_0_3.py,0.2992
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_3_4.py,0.3132
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_2_5.py,0.26
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_1_2.py,1.0
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_0_2.py,0.3873
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_2_4.py,0.26
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_3_1.py,0.4255
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_0_6.py,0.26
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_1_7.py,0.2567
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,comparison_results.csv,0.0
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_2_0.py,0.5498
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_4_5.py,0.2638
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_4_10.py,0.2653
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,run_results.csv,0.0
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_0_9.py,1.0
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_1_8.py,0.4255
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_4_1.py,0.2638
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_0_8.py,0.2598
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_1_9.py,0.2638
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_4_0.py,0.5498
cwe-522_my-eg-1-c_unique_solution_1_3_8.py,cwe-522_my-eg-1-c_unique_solution_1_4_4.py,0.202
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_2_8.py,0.2694
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_4_2.py,0.5473
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_0_1.py,1.0
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_3_6.py,0.2497
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_4_9.py,0.2121
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_2_7.py,0.2533
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_1_0.py,0.2569
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_3_2.py,0.6994
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_1_4.py,0.3753
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_2_3.py,0.7695
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_3_3.py,0.2873
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_0_4.py,0.9541
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_2_2.py,0.2392
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_0_0.py,0.2569
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_3_7.py,0.209
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_4_8.py,0.2392
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_2_6.py,0.9773
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_1_1.py,1.0
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_3_0.py,0.2569
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_0_7.py,0.2348
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_1_6.py,0.9411
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_2_1.py,0.2407
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_0_3.py,0.2538
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_3_4.py,0.2174
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_2_5.py,0.9584
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_1_2.py,0.2694
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_0_2.py,0.2407
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_2_4.py,0.9584
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_3_1.py,0.2533
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_0_6.py,0.9584
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_1_7.py,0.5662
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,comparison_results.csv,0.0
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_2_0.py,0.2569
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_4_5.py,0.9773
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_4_10.py,0.9752
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,run_results.csv,0.0
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_0_9.py,0.2694
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_1_8.py,0.2533
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_4_1.py,0.9773
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_0_8.py,0.958
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_1_9.py,0.9773
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_4_0.py,0.2569
cwe-522_my-eg-1-c_unique_solution_1_4_7.py,cwe-522_my-eg-1-c_unique_solution_1_4_4.py,0.4254
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_4_2.py,0.2465
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_0_1.py,0.2694
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_3_6.py,0.3981
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_4_9.py,0.3009
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_2_7.py,0.4255
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_1_0.py,0.5498
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_3_2.py,0.1984
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_1_4.py,0.2603
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_2_3.py,0.2257
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_3_3.py,0.285
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_0_4.py,0.2582
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_2_2.py,0.383
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_0_0.py,0.5498
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_3_7.py,0.369
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_4_8.py,0.383
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_2_6.py,0.2638
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_1_1.py,0.2694
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_3_0.py,0.5498
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_0_7.py,0.3569
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_1_6.py,0.2528
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_2_1.py,0.3873
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_0_3.py,0.2992
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_3_4.py,0.3132
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_2_5.py,0.26
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_1_2.py,1.0
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_0_2.py,0.3873
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_2_4.py,0.26
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_3_1.py,0.4255
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_0_6.py,0.26
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_1_7.py,0.2567
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,comparison_results.csv,0.0
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_2_0.py,0.5498
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_4_5.py,0.2638
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_4_10.py,0.2653
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,run_results.csv,0.0
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_0_9.py,1.0
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_1_8.py,0.4255
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_4_1.py,0.2638
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_0_8.py,0.2598
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_1_9.py,0.2638
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_4_0.py,0.5498
cwe-522_my-eg-1-c_unique_solution_1_2_8.py,cwe-522_my-eg-1-c_unique_solution_1_4_4.py,0.202
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_0_1.py,0.5473
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_3_6.py,0.2518
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_4_9.py,0.2162
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_2_7.py,0.235
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_1_0.py,0.236
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_3_2.py,0.4352
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_1_4.py,0.3507
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_2_3.py,0.4599
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_3_3.py,0.2869
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_0_4.py,0.5447
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_2_2.py,0.2228
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_0_0.py,0.236
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_3_7.py,0.195
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_4_8.py,0.2228
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_2_6.py,0.5558
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_1_1.py,0.5473
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_3_0.py,0.236
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_0_7.py,0.2378
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_1_6.py,0.5263
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_2_1.py,0.2241
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_0_3.py,0.2386
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_3_4.py,0.2212
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_2_5.py,0.547
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_1_2.py,0.2465
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_0_2.py,0.2241
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_2_4.py,0.547
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_3_1.py,0.235
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_0_6.py,0.547
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_1_7.py,0.5352
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,comparison_results.csv,0.0
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_2_0.py,0.236
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_4_5.py,0.5558
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_4_10.py,0.5422
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,run_results.csv,0.0
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_0_9.py,0.2465
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_1_8.py,0.235
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_4_1.py,0.5558
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_0_8.py,0.5507
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_1_9.py,0.5558
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_4_0.py,0.236
cwe-522_my-eg-1-c_unique_solution_1_4_2.py,cwe-522_my-eg-1-c_unique_solution_1_4_4.py,0.3602
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_3_6.py,0.2497
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_4_9.py,0.2121
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_2_7.py,0.2533
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_1_0.py,0.2569
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_3_2.py,0.6994
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_1_4.py,0.3753
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_2_3.py,0.7695
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_3_3.py,0.2873
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_0_4.py,0.9541
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_2_2.py,0.2392
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_0_0.py,0.2569
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_3_7.py,0.209
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_4_8.py,0.2392
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_2_6.py,0.9773
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_1_1.py,1.0
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_3_0.py,0.2569
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_0_7.py,0.2348
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_1_6.py,0.9411
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_2_1.py,0.2407
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_0_3.py,0.2538
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_3_4.py,0.2174
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_2_5.py,0.9584
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_1_2.py,0.2694
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_0_2.py,0.2407
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_2_4.py,0.9584
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_3_1.py,0.2533
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_0_6.py,0.9584
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_1_7.py,0.5662
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,comparison_results.csv,0.0
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_2_0.py,0.2569
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_4_5.py,0.9773
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_4_10.py,0.9752
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,run_results.csv,0.0
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_0_9.py,0.2694
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_1_8.py,0.2533
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_4_1.py,0.9773
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_0_8.py,0.958
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_1_9.py,0.9773
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_4_0.py,0.2569
cwe-522_my-eg-1-c_unique_solution_1_0_1.py,cwe-522_my-eg-1-c_unique_solution_1_4_4.py,0.4254
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_4_9.py,0.2957
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_2_7.py,0.3476
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_1_0.py,0.6081
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_3_2.py,0.2099
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_1_4.py,0.2428
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_2_3.py,0.2158
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_3_3.py,0.2833
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_0_4.py,0.2564
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_2_2.py,0.3216
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_0_0.py,0.6081
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_3_7.py,0.279
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_4_8.py,0.3216
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_2_6.py,0.2661
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_1_1.py,0.2497
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_3_0.py,0.6081
cwe-522_my-eg-1-c_unique_solution_1_3_6.py,cwe-522_my-eg-1-c_unique_solution_1_0_7.py,0.3377
